0,1,2,3
0.37470692,0.21138826,0.18883824,0.2250666
0.463155,0.15895733,0.2436911,0.1341965
0.5135148,0.11418753,0.24178259,0.13051504
0.45714977,0.16227297,0.24126484,0.13931237
0.25865442,0.27344033,0.277454,0.1904513
0.28168702,0.13757637,0.46688148,0.113855146
0.26677832,0.19433868,0.38248247,0.15640052
0.2677179,0.12480862,0.3927132,0.21476024
0.42058617,0.13517842,0.23291276,0.21132264
0.37691185,0.23923028,0.18249659,0.2013613
0.41182595,0.24830107,0.16895269,0.1709203
0.49485204,0.11486028,0.26630825,0.12397943
0.2314843,0.3392911,0.28009513,0.1491295
0.3025248,0.1716243,0.411807,0.11404387
0.30530825,0.14347266,0.4031218,0.14809734
0.2466442,0.28199488,0.30426824,0.16709265
0.4029521,0.25754085,0.1936236,0.14588344
0.28477907,0.19180508,0.3811974,0.14221841
0.39324883,0.22379017,0.18075755,0.2022035
0.2667378,0.30661342,0.30269325,0.12395558
0.2955555,0.19891462,0.39096773,0.114562154
0.47202578,0.16725037,0.25225085,0.108472966
0.29569608,0.13744928,0.47003376,0.09682088
0.51414186,0.15346223,0.2323771,0.100018844
0.37173942,0.12574287,0.42280123,0.07971652
0.26067203,0.2102882,0.4132589,0.11578086
0.43491858,0.16168751,0.26617226,0.13722166
0.4855483,0.100492,0.27719107,0.13676864
0.2627531,0.1929886,0.36830923,0.17594913
0.47162324,0.13616607,0.2398288,0.15238188
0.27326635,0.20874722,0.3675923,0.15039411
0.2623528,0.17927194,0.39003575,0.16833948
0.43567127,0.14727847,0.26535535,0.1516949
0.29122427,0.18671204,0.3932985,0.1287652
0.21439476,0.28145358,0.2992176,0.20493408
0.45076284,0.14908959,0.24888529,0.15126237
0.26716807,0.21575661,0.37643847,0.14063688
0.25405824,0.13612156,0.41980386,0.19001634
0.48776752,0.1486933,0.2356187,0.12792046
0.50250965,0.13246714,0.25987655,0.105146654
0.26766983,0.19354856,0.38632476,0.15245683
0.46672776,0.12824973,0.2743418,0.13068068
0.24636316,0.22372667,0.3819993,0.14791085
0.3847074,0.24205518,0.16783658,0.20540087
0.25274134,0.13354588,0.406948,0.20676476
0.48691192,0.12965788,0.22704521,0.15638492
0.4280433,0.14235345,0.28741428,0.14218889
0.21818633,0.26632318,0.28119698,0.2342935
0.29284257,0.17339085,0.43584004,0.097926505
0.3766287,0.28251377,0.19987118,0.14098638
0.41650257,0.21654661,0.17724237,0.18970841
0.2756422,0.15839717,0.3822652,0.18369551
0.39044148,0.24759328,0.19785693,0.1641083
0.27118137,0.1722536,0.36616305,0.19040203
0.43060613,0.15578645,0.2646779,0.14892949
0.49631223,0.10938726,0.27814692,0.11615349
0.30589193,0.13502215,0.42347744,0.13560846
0.4620279,0.15333353,0.2439579,0.14068063
0.26065186,0.23275071,0.36186635,0.14473109
0.4823575,0.17076541,0.22875443,0.118122615
0.3045591,0.17925635,0.37598288,0.14020169
0.2960077,0.13175997,0.44984892,0.122383475
0.26347145,0.18256614,0.37774244,0.17621991
0.4389723,0.15284331,0.2588721,0.14931227
0.31751758,0.16585521,0.38035038,0.13627684
0.38617188,0.22020607,0.2062313,0.1873907
0.4592759,0.1777391,0.2417076,0.121277444
0.46943393,0.15185241,0.25003022,0.12868336
0.32007325,0.12752867,0.46152556,0.09087257
0.37476447,0.2216929,0.18241674,0.22112593
0.2867881,0.15473257,0.4354301,0.123049274
0.49775687,0.16643856,0.23053312,0.10527144
0.25781488,0.28617883,0.2951384,0.1608679
0.26669508,0.14210951,0.41992605,0.17126934
0.4439972,0.13962473,0.25869408,0.157684
0.24892019,0.16400713,0.34743902,0.23963371
0.5365023,0.08566901,0.25023082,0.1275979
0.47839692,0.14963472,0.25301683,0.11895161
0.25474858,0.31747252,0.28711227,0.14066663
0.24701206,0.17866485,0.4004986,0.17382443
0.45821175,0.1482796,0.26007032,0.13343832
0.43844968,0.23848069,0.17754203,0.14552759
0.43435115,0.22380275,0.1930104,0.1488357
0.4734527,0.17312685,0.23748091,0.11593951
0.28510654,0.16573249,0.4563679,0.09279308
0.3214052,0.16129185,0.42431974,0.09298327
0.22215728,0.30878228,0.28868258,0.18037781
0.2831827,0.15104495,0.41352248,0.15224986
0.2691292,0.20897596,0.41606703,0.10582781
0.46429196,0.1524724,0.26103628,0.1221993
0.2890337,0.2196778,0.36380163,0.12748693
0.2335698,0.1641283,0.39709723,0.20520471
0.45868602,0.13291281,0.22205539,0.18634577
0.25131038,0.14739946,0.41323787,0.18805227
0.4861606,0.15550452,0.25127026,0.10706466
0.5001838,0.15460354,0.23129487,0.11391778
0.3842023,0.2377168,0.19949102,0.17858988
0.41693076,0.22247662,0.16380233,0.1967903
0.40239832,0.26225033,0.17351943,0.16183187
0.4795105,0.14540076,0.21949574,0.15559307
0.38813898,0.22405922,0.17840225,0.2093995
0.2828475,0.17824931,0.3631929,0.17571028
0.51556945,0.09738354,0.26573357,0.12131342
0.27413496,0.10679022,0.4391708,0.179904
0.42946723,0.1704625,0.26407725,0.1359931
0.2872589,0.14169826,0.4702109,0.10083191
0.2465244,0.28202972,0.3043224,0.16712348
0.2851764,0.14594463,0.44296944,0.12590955
0.26270086,0.23820803,0.3393394,0.1597517
0.3292765,0.23594955,0.20454513,0.23022887
0.2821461,0.14912045,0.45016462,0.11856886
0.301598,0.14890625,0.44246027,0.107035495
0.28007504,0.1221363,0.46528724,0.1325014
0.5043793,0.13180403,0.23587863,0.12793808
0.29866883,0.13924772,0.438811,0.1232725
0.47772673,0.10917676,0.24526171,0.16783473
0.30303255,0.13032317,0.39917862,0.16746566
0.43625146,0.16227345,0.26338935,0.1380857
0.32448336,0.15133011,0.4183772,0.10580932
0.270751,0.17821044,0.38853297,0.16250561
0.40132603,0.22988248,0.16197562,0.20681597
0.4218682,0.23477155,0.17431787,0.16904233
0.23174006,0.19259347,0.38789895,0.18776754
0.2554045,0.19585918,0.4037657,0.14497061
0.2558714,0.19195852,0.38460916,0.16756095
0.44658777,0.1507553,0.2447888,0.15786815
0.2505666,0.27097148,0.29866907,0.17979279
0.4963098,0.097982615,0.2532704,0.15243715
0.27540833,0.14434835,0.45006686,0.1301765
0.43440872,0.15636931,0.25476822,0.15445371
0.40852022,0.24168356,0.1697935,0.18000276
0.29244065,0.15731536,0.42976183,0.12048219
0.29383224,0.14370643,0.41652954,0.14593181
0.27647075,0.1721146,0.37794927,0.17346542
0.43744004,0.24761029,0.15800428,0.1569454
0.47949007,0.15075028,0.24017067,0.12958902
0.38300347,0.20353103,0.19042079,0.22304475
0.41614184,0.24117512,0.19383173,0.14885129
0.39886367,0.26276278,0.16058968,0.17778385
0.48046705,0.104129635,0.27931294,0.13609043
0.5106459,0.11321147,0.2506803,0.12546231
0.3816576,0.22282875,0.19752166,0.19799204
0.44993702,0.12820266,0.25431737,0.167543
0.23664333,0.2835714,0.28999025,0.18979505
0.2641274,0.23500927,0.36953586,0.13132748
0.28125823,0.13096477,0.42477006,0.16300696
0.24137986,0.20837742,0.39381617,0.1564265
0.48681143,0.15052691,0.24253328,0.12012847
0.19226658,0.29614836,0.2856821,0.22590294
0.4143776,0.23645435,0.15056868,0.19859938
0.37303752,0.24386023,0.17930195,0.2038003
0.4519119,0.15590392,0.2381348,0.15404937
0.51170546,0.11267251,0.2537231,0.12189892
0.4080646,0.24472524,0.18184292,0.1653672
0.507328,0.14625274,0.2260835,0.12033577
0.40892938,0.18914878,0.1643991,0.23752274
0.49342012,0.141373,0.2227546,0.14245227
0.28124052,0.15308452,0.40312633,0.16254862
0.25579217,0.17871909,0.39330474,0.17218406
0.37523767,0.23535272,0.21749659,0.17191301
0.24272485,0.16577405,0.39189318,0.19960791
0.41686484,0.25037315,0.17045192,0.16231006
0.24834105,0.2386018,0.3546171,0.15844002
0.47270873,0.16413897,0.24932598,0.11382637
0.4494885,0.24545081,0.16020125,0.14485939
0.37363333,0.21943878,0.18751065,0.21941723
0.49574703,0.16460453,0.24350137,0.096147045
0.29349,0.20159453,0.37820882,0.12670662
0.2730598,0.16247608,0.42471728,0.13974686
0.29996434,0.13242641,0.4204134,0.1471958
0.4968362,0.16610473,0.2175368,0.119522326
0.42044476,0.1492659,0.26501736,0.16527192
0.3945042,0.19368795,0.204466,0.20734185
0.2503933,0.20051143,0.3850583,0.16403697
0.3061164,0.123998396,0.3955728,0.1743124
0.25268182,0.20016149,0.37014213,0.17701457
0.4135671,0.23751281,0.17645809,0.17246202
0.2661364,0.16535017,0.39224914,0.17626429
0.44266856,0.12407161,0.25170788,0.18155196
0.3930707,0.2144119,0.21992172,0.17259572
0.46709064,0.14409232,0.24252416,0.1462928
0.38593486,0.21134454,0.18638259,0.21633804
0.30225128,0.14814726,0.44380534,0.10579614
0.45835847,0.16163968,0.2523885,0.12761337
0.45217288,0.15230052,0.23203462,0.16349193
0.46741432,0.13896088,0.22055171,0.173073
0.47977507,0.15927772,0.24617943,0.11476787
0.22304197,0.28574723,0.2767,0.21451081
0.37980834,0.25122288,0.21070412,0.15826473
0.28331378,0.18969296,0.40230414,0.12468917
0.47916493,0.14319909,0.24629682,0.13133924
0.45766473,0.1690743,0.24629238,0.12696855
0.24791022,0.2751013,0.30847126,0.1685172
0.47446138,0.16629952,0.24525584,0.11398331
0.4418457,0.14491366,0.24668922,0.16655152
0.2514698,0.29655892,0.2625527,0.18941855
0.08234932,0.22759177,0.42406124,0.26599762
0.40104812,0.23197567,0.18873379,0.17824249
0.41537583,0.21712334,0.17595801,0.19154283
0.47930226,0.15944031,0.24171035,0.11954703
0.49675322,0.11886532,0.27065745,0.11372403
0.4208828,0.16375601,0.24839123,0.16697
0.4001293,0.20667288,0.1751453,0.21805254
0.2641888,0.220908,0.38594353,0.1289597
0.30627725,0.17050923,0.39892855,0.12428498
0.47570938,0.09436351,0.27828714,0.15163998
0.46523878,0.17577457,0.22556026,0.13342643
0.41583273,0.2467198,0.18351033,0.15393716
0.08675033,0.22138484,0.5430067,0.1488581
0.44193232,0.22701341,0.17552054,0.15553373
0.26602724,0.21313588,0.39840665,0.1224302
0.47697246,0.14509502,0.23387216,0.14406033
0.44119757,0.16719307,0.24960148,0.14200787
0.45684853,0.15280846,0.23910412,0.1512389
0.40400377,0.22620443,0.21249972,0.15729204
0.4894288,0.15788196,0.22925201,0.123437226
0.49724153,0.11098816,0.26459336,0.12717694
0.44655266,0.1537094,0.24490446,0.15483347
0.32086834,0.14320514,0.41117063,0.12475588
0.25314122,0.29341838,0.29098392,0.1624565
0.24585943,0.16767944,0.39456832,0.1918928
0.28058752,0.20888355,0.3903206,0.12020837
0.058469594,0.29254326,0.37134218,0.277645
0.44262344,0.1645105,0.24491845,0.14794765
0.25907716,0.19802754,0.41978356,0.12311174
0.39916274,0.19644342,0.16675675,0.23763701
0.4160542,0.16188206,0.22792731,0.19413646
0.49015605,0.12116531,0.23750311,0.15117553
0.3784314,0.20404036,0.18279026,0.23473795
0.41014886,0.24796036,0.17654209,0.16534868
0.39225087,0.24441506,0.19310112,0.17023294
0.49710706,0.1623479,0.22964397,0.11090103
0.29445684,0.19066541,0.355962,0.15891571
0.2433699,0.17857051,0.38023046,0.19782905
0.44160515,0.23215914,0.19715011,0.12908567
0.4222089,0.12539682,0.26037562,0.19201867
0.4652315,0.14702483,0.2444762,0.1432675
0.38817602,0.2379904,0.17579609,0.1980375
0.47464103,0.15662591,0.23250766,0.13622545
0.29522634,0.1307137,0.4209442,0.15311578
0.29455188,0.13389091,0.43591365,0.13564359
0.29228538,0.14573261,0.3795677,0.1824143
0.4411644,0.24130546,0.15977989,0.15775026
0.26618844,0.17733277,0.42944655,0.1270323
0.08195696,0.20792025,0.47245294,0.23766981
0.4948096,0.14565247,0.22313729,0.13640063
0.4528182,0.17112817,0.23118417,0.14486946
0.25699228,0.19734025,0.38504842,0.16061904
0.5064001,0.1007776,0.26968017,0.12314215
0.45839167,0.16249059,0.21906674,0.16005102
0.28702685,0.16350573,0.36173883,0.1877286
0.4326652,0.23841459,0.16825941,0.16066082
0.44378495,0.15131864,0.24896652,0.15592986
0.2847111,0.19651309,0.36503458,0.15374124
0.2560471,0.20817852,0.34804818,0.18772618
0.4259725,0.22779079,0.18460657,0.16163017
0.30818284,0.15849853,0.41588894,0.11742967
0.41932103,0.23155384,0.15813734,0.19098772
0.2673629,0.18155335,0.3303146,0.22076918
0.28321034,0.17782363,0.3799631,0.15900294
0.2769639,0.19526348,0.37753755,0.15023507
0.32636663,0.14909172,0.35456973,0.16997193
0.3921191,0.21221256,0.21043563,0.18523268
0.4665419,0.13998492,0.2626937,0.13077945
0.24867739,0.2809916,0.30796123,0.16236976
0.27887186,0.18908918,0.37411878,0.15792015
0.41222292,0.2134743,0.16244788,0.21185485
0.41116595,0.21802093,0.18694286,0.18387021
0.4394855,0.25172427,0.16476828,0.14402199
0.41791525,0.22388837,0.16431218,0.19388422
0.30937055,0.122377,0.40770084,0.16055158
0.4713914,0.15840724,0.23473282,0.13546856
0.27566254,0.21831839,0.39221892,0.11380013
0.25692824,0.26432592,0.27494392,0.20380194
0.31133577,0.1449272,0.4296108,0.11412624
0.30018207,0.19960812,0.34989762,0.15031217
0.44652253,0.14318936,0.2475698,0.1627183
0.38663357,0.24106772,0.19438906,0.17790969
0.3181232,0.12152095,0.4491368,0.11121905
0.40274206,0.22208679,0.19213149,0.18303972
0.43361306,0.26217914,0.17242636,0.13178149
0.48203266,0.11209686,0.28473896,0.12113156
0.38814685,0.24284482,0.18018313,0.18882522
0.25719824,0.20678161,0.34307894,0.19294123
0.42384252,0.2366281,0.20028415,0.13924524
0.4096772,0.2120552,0.17704847,0.20121908
0.41336828,0.25720304,0.16814713,0.16128151
0.47318444,0.16269001,0.2433548,0.12077078
0.2556549,0.2905776,0.3041467,0.14962074
0.39788324,0.25786275,0.19769712,0.14655691
0.37919927,0.20773521,0.1651495,0.24791607
0.26186422,0.134827,0.3973959,0.2059129
0.47572842,0.14105049,0.2532974,0.12992369
0.45916218,0.15134826,0.25183216,0.13765743
0.2904913,0.121578276,0.42733863,0.16059187
0.40949202,0.23349625,0.17023009,0.1867816
0.41693968,0.16843389,0.24280478,0.17182167
0.48463234,0.14192279,0.24919659,0.12424829
0.3714758,0.2434359,0.18951045,0.19557787
0.4360182,0.16103856,0.24453823,0.15840502
0.42222792,0.25243738,0.15951432,0.16582042
0.50081044,0.11953918,0.271994,0.10765638
0.26775217,0.15113895,0.46212748,0.11898146
0.25698248,0.13234311,0.43587562,0.17479879
0.08412603,0.2737331,0.4414238,0.20071706
0.49957705,0.09621768,0.27032185,0.13388346
0.55918485,0.11906811,0.22717446,0.09457263
0.5454854,0.11806845,0.23832044,0.09812582
0.27348065,0.20949277,0.3809314,0.13609514
0.28357947,0.1555234,0.41833106,0.14256606
0.5541405,0.09302972,0.267639,0.08519076
0.25960797,0.28477126,0.29703942,0.15858132
0.5007482,0.15521729,0.21740754,0.12662695
0.27886268,0.18316977,0.38991135,0.14805618
0.4301313,0.2529418,0.18410286,0.1328241
0.39385104,0.2361775,0.19278038,0.17719115
0.29523382,0.19534475,0.35969126,0.14973019
0.33490443,0.11208195,0.4692936,0.08371997
0.48122752,0.14957747,0.22749569,0.14169927
0.28522885,0.18850565,0.3531205,0.17314497
0.43130007,0.23136804,0.16896765,0.16836423
0.24821645,0.18678173,0.37522814,0.18977372
0.32565796,0.14690988,0.40948507,0.11794711
0.26240733,0.18975173,0.41016802,0.13767292
0.43229887,0.16788091,0.24244815,0.15737203
0.40189925,0.20504154,0.16115604,0.23190323
0.28005573,0.19027767,0.34003237,0.1896343
0.26906615,0.1989906,0.35957804,0.17236513
0.48795924,0.15723212,0.2154473,0.13936134
0.41242114,0.19560893,0.17648529,0.21548465
0.30061132,0.14276505,0.42890167,0.12772197
0.29909828,0.15180068,0.44947708,0.09962396
0.26298887,0.19293065,0.36830607,0.17577443
0.40861455,0.20879783,0.19419341,0.18839425
0.28053048,0.18458277,0.35905766,0.17582904
0.46369347,0.16955054,0.25401282,0.11274316
0.21556766,0.24993898,0.2799878,0.25450557
0.24680173,0.1961203,0.3833445,0.17373347
0.2579553,0.3004127,0.2996092,0.14202274
0.45516327,0.13705318,0.24834508,0.1594385
0.42602518,0.23264603,0.18991864,0.15141015
0.27219054,0.18872538,0.38865966,0.15042442
0.3987939,0.2501695,0.1656818,0.18535478
0.5107841,0.16416316,0.20609328,0.118959464
0.26123756,0.16631508,0.3802553,0.192192
0.3097727,0.18293189,0.36523736,0.14205813
0.27351668,0.21207507,0.3994512,0.11495698
0.31389886,0.14851938,0.42307648,0.114505254
0.28858548,0.14007184,0.4156999,0.15564276
0.29087013,0.14489591,0.46075466,0.10347929
0.46882066,0.15201622,0.23585066,0.14331241
0.22250175,0.28269115,0.26988888,0.22491816
0.4604114,0.09357366,0.26587725,0.18013772
0.46962315,0.16636334,0.22363739,0.14037617
0.3125005,0.1522807,0.39007354,0.14514531
0.44177392,0.13066557,0.2478241,0.17973638
0.24988632,0.2771387,0.311525,0.16144994
0.24530174,0.1734753,0.36874712,0.21247588
0.3047706,0.13318706,0.43972144,0.12232092
0.42915618,0.12869878,0.23876089,0.20338418
0.08328036,0.24282587,0.42700955,0.2468842
0.26309663,0.17550094,0.39452568,0.16687673
0.38028893,0.2179629,0.19716379,0.20458432
0.40390536,0.23730716,0.18245716,0.17633033
0.40026,0.23023087,0.19274075,0.17676838
0.3064087,0.12936698,0.4545255,0.10969887
0.45446265,0.16492955,0.2519309,0.12867694
0.38242716,0.2584907,0.18103473,0.1780474
0.45522937,0.24235415,0.182346,0.12007043
0.39365923,0.24552438,0.19684625,0.16397019
0.26147437,0.20239839,0.37542242,0.16070482
0.4833606,0.11752178,0.26897943,0.13013817
0.2881558,0.16778222,0.38044512,0.16361693
0.43899688,0.23185275,0.1851251,0.14402525
0.2843375,0.15172197,0.3737816,0.19015893
0.26799026,0.22630425,0.3695852,0.13612027
0.25470585,0.20502281,0.35658804,0.18368328
0.42042816,0.24086452,0.19626515,0.14244212
0.2550061,0.29665375,0.30355942,0.14478073
0.4703264,0.16692074,0.23338935,0.1293636
0.48335573,0.14091723,0.23705237,0.13867462
0.26022103,0.18390678,0.39025298,0.16561916
0.48530075,0.15853877,0.2411545,0.11500591
0.45077416,0.14369048,0.23883991,0.1666954
0.45727494,0.15102403,0.25421733,0.13748364
0.3027086,0.13085817,0.41929883,0.14713436
0.254368,0.2161048,0.33455896,0.19496827
0.4860891,0.15540071,0.2470155,0.1114947
0.4526722,0.14762202,0.2342589,0.16544682
0.28624684,0.13028479,0.4140566,0.16941184
0.48739782,0.07880018,0.27268592,0.16111606
0.3527806,0.15443936,0.36102405,0.13175601
0.32730335,0.15296166,0.38222155,0.1375134
0.2425454,0.22532052,0.34263763,0.18949652
0.53353524,0.12898375,0.24255927,0.094921716
0.40530935,0.2323007,0.19571877,0.16667113
0.40789688,0.24529487,0.1873268,0.15948144
0.44387242,0.1624697,0.22703739,0.16662055
0.45426336,0.14453454,0.26379004,0.13741201
0.39257756,0.23041733,0.18521526,0.19178979
0.23133567,0.17720036,0.37946725,0.21199672
0.4730676,0.09279483,0.26983836,0.16429923
0.4022841,0.24059173,0.17401905,0.18310514
0.3991559,0.20500718,0.19227676,0.20356014
0.48268762,0.1483975,0.23476213,0.13415274
0.43052998,0.25639147,0.16032018,0.15275837
0.31831908,0.11670654,0.37312007,0.19185428
0.30789626,0.14598654,0.42391875,0.12219839
0.059483945,0.2241691,0.39528096,0.32106605
0.31469402,0.13358296,0.40358272,0.14814028
0.30010253,0.14620408,0.45300582,0.10068762
0.43916306,0.15488502,0.24744843,0.15850352
0.29359716,0.20064692,0.38188708,0.123868786
0.45465624,0.14876442,0.21964452,0.17693484
0.4275738,0.16538624,0.24510388,0.16193609
0.4186518,0.25472954,0.17278366,0.15383498
0.38298252,0.20241342,0.17146659,0.2431375
0.38158268,0.24206531,0.17720033,0.19915174
0.27581313,0.18903258,0.3991975,0.13595681
0.43209907,0.23774879,0.17274477,0.15740734
0.42225638,0.238706,0.18787505,0.15116252
0.47126085,0.15636577,0.2496267,0.12274669
0.2888787,0.16339403,0.37415802,0.17356922
0.23056848,0.18300384,0.39048344,0.19594423
0.3066994,0.14900552,0.40245187,0.14184318
0.27018237,0.17956045,0.36684904,0.1834081
0.4157798,0.19564185,0.19774705,0.19083129
0.5035046,0.16082698,0.2366985,0.09896994
0.45295358,0.16698,0.2501748,0.12989163
0.40891993,0.13074937,0.2580716,0.20225912
0.46943364,0.15060803,0.22601317,0.1539452
0.4677412,0.16444536,0.24851547,0.11929795
0.45092595,0.15113698,0.24054444,0.15739258
0.28619596,0.13129424,0.41690814,0.16560167
0.3566383,0.24782628,0.18253975,0.21299572
0.27532122,0.19529074,0.38365355,0.14573441
0.38425642,0.2276218,0.15739956,0.23072216
0.2856554,0.14418331,0.4293961,0.14076522
0.49433944,0.1436346,0.23618564,0.12584037
0.44590276,0.16096434,0.24600618,0.14712666
0.41736522,0.20539042,0.18998006,0.18726431
0.52850837,0.09654262,0.2828792,0.092069834
0.4570554,0.15379037,0.25626388,0.1328904
0.47359157,0.1541328,0.25060526,0.121670395
0.29166368,0.17205559,0.4367288,0.099551976
0.47541746,0.15400541,0.23459458,0.13598248
0.4829152,0.15599059,0.24581233,0.115281865
0.281358,0.1388771,0.4236437,0.15612112
0.26022866,0.18632811,0.37074837,0.1826949
0.46068537,0.1467309,0.24608462,0.14649916
0.29948393,0.15488444,0.44997054,0.095661186
0.48219413,0.14227046,0.25753117,0.118004225
0.4586086,0.16280253,0.2571576,0.12143135
0.384834,0.24062005,0.19822668,0.17631926
0.26361692,0.28055844,0.28563502,0.1701896
0.28324485,0.19933791,0.38727832,0.13013893
0.51764953,0.12346148,0.251967,0.10692199
0.4634196,0.058482055,0.26287475,0.21522366
0.28191945,0.20089182,0.390957,0.12623169
0.45916116,0.13481729,0.26832956,0.13769203
0.29953054,0.15597604,0.3831719,0.16132154
0.4601196,0.11859621,0.2574681,0.16381611
0.479273,0.15034364,0.2556507,0.11473271
0.28380388,0.20882107,0.38082448,0.12655059
0.5230368,0.12801819,0.2514789,0.09746612
0.30526713,0.20105048,0.36612785,0.12755457
0.2980336,0.18776692,0.34202924,0.17217022
0.39734757,0.2537875,0.179559,0.169306
0.3119387,0.15711129,0.4094055,0.12154449
0.26603267,0.19200209,0.3777381,0.16422713
0.44633693,0.15222095,0.20734888,0.19409326
0.4170589,0.2004515,0.17767565,0.20481393
0.42160448,0.16157132,0.2427389,0.17408524
0.29476604,0.13126534,0.4466415,0.12732705
0.40357336,0.223719,0.20511247,0.16759521
0.26892978,0.21012878,0.41978168,0.101159826
0.31066158,0.14000627,0.38736844,0.16196366
0.4566747,0.15087517,0.2409904,0.15145983
0.299417,0.13025941,0.42379037,0.14653327
0.46762568,0.1618068,0.2265356,0.14403196
0.46676302,0.12586538,0.23207155,0.17530002
0.30099896,0.12063156,0.41617385,0.16219556
0.50450397,0.114161864,0.26392058,0.117413655
0.34497753,0.14696346,0.3902475,0.11781155
0.45372543,0.118489005,0.24669261,0.1810929
0.50988525,0.12854995,0.2362466,0.12531821
0.2868052,0.15644626,0.40982932,0.14691919
0.43161044,0.16459985,0.247131,0.15665859
0.41159928,0.15520608,0.28793362,0.145261
0.24116012,0.27693245,0.301065,0.18084238
0.47808078,0.14287965,0.24350522,0.13553438
0.30761716,0.12057098,0.41617784,0.15563403
0.262803,0.2143679,0.39561427,0.12721483
0.28340957,0.20717813,0.38755944,0.12185289
0.3148273,0.15080714,0.4019611,0.13240448
0.44821024,0.14865212,0.24309145,0.16004623
0.27911964,0.13492042,0.43412447,0.15183547
0.4600014,0.14897062,0.24062675,0.15040119
0.2379252,0.2876923,0.25562802,0.2187545
0.4912492,0.09626076,0.2608598,0.15163022
0.46479094,0.16011174,0.2430425,0.1320549
0.51053876,0.11984449,0.25352958,0.116087124
0.29841477,0.14469494,0.40698054,0.1499098
0.26665622,0.17846036,0.38133582,0.17354758
0.26262033,0.2291784,0.38837183,0.11982941
0.46212763,0.16147056,0.23518068,0.14122115
0.26046145,0.15884534,0.37460354,0.20608972
0.42558983,0.12128667,0.24763292,0.2054906
0.45785686,0.15682465,0.2561402,0.12917826
0.51403147,0.09216248,0.27946743,0.11433864
0.3388323,0.16530201,0.3965246,0.09934113
0.27253535,0.18110386,0.395203,0.15115775
0.33377695,0.15471724,0.3781362,0.13336968
0.29653808,0.14774504,0.4485065,0.10721041
0.24062572,0.22613475,0.3425636,0.19067594
0.24062572,0.22613475,0.3425636,0.19067594
0.49575108,0.15112601,0.23762153,0.115501314
0.43581712,0.13481268,0.25714973,0.17222041
0.47127244,0.14716667,0.24553686,0.13602404
0.40740427,0.2505844,0.1858853,0.15612607
0.49594575,0.14696768,0.24543811,0.11164844
0.4620652,0.14626846,0.2276695,0.16399686
0.28909865,0.21594734,0.3865998,0.108354256
0.27025697,0.19449703,0.3722119,0.1630341
0.46103564,0.1522465,0.24341428,0.14330356
0.4624476,0.14257708,0.26991975,0.1250556
0.49801508,0.09753467,0.24979872,0.15465151
0.43996128,0.16280082,0.23817873,0.15905921
0.36668456,0.26467967,0.1815326,0.18710318
0.4180198,0.24440214,0.17194718,0.1656309
0.4574006,0.12981713,0.23505895,0.17772341
0.31577343,0.0871923,0.4905254,0.10650881
0.29563153,0.13162763,0.45391142,0.118829444
0.50898886,0.11254091,0.2666333,0.11183694
0.36060554,0.234728,0.16899194,0.23567457
0.45230803,0.13489851,0.25465396,0.15813951
0.38305223,0.23578437,0.18970437,0.19145909
0.26739046,0.18866347,0.3933473,0.15059873
0.37793598,0.25248677,0.16694243,0.20263481
0.30364966,0.13117655,0.41634452,0.14882933
0.4322694,0.21669348,0.18312292,0.16791418
0.4070187,0.23133157,0.1620932,0.19955648
0.25197083,0.16748115,0.3909575,0.18959056
0.34461245,0.23130132,0.19934057,0.22474566
0.26561704,0.2912296,0.30104777,0.1421056
0.2894266,0.17316188,0.37326738,0.16414419
0.24425359,0.26572648,0.30338648,0.18663342
0.52360123,0.12118425,0.258972,0.09624248
0.4801054,0.14805998,0.26129133,0.110543296
0.27579176,0.18517078,0.39124185,0.14779562
0.2557169,0.26666343,0.28393444,0.19368522
0.39297456,0.23132433,0.18480952,0.1908916
0.23103893,0.15597992,0.43487263,0.17810844
0.31015775,0.15892217,0.41543904,0.11548108
0.29321745,0.17500646,0.44406137,0.08771468
0.40242404,0.2435718,0.18613695,0.16786715
0.39921853,0.19875833,0.18000284,0.22202027
0.29872048,0.19479536,0.38546515,0.121019036
0.436381,0.2187214,0.17279729,0.17210026
0.45482606,0.14084016,0.22468431,0.17964944
0.27776787,0.15244187,0.45287386,0.11691634
0.25527465,0.21079099,0.39110997,0.14282444
0.42612883,0.21439995,0.16991912,0.18955208
0.41400814,0.22720589,0.18878928,0.16999672
0.29442465,0.14784968,0.43298626,0.12473938
0.45959082,0.16060929,0.23737368,0.14242621
0.43672216,0.1447648,0.253702,0.16481104
0.062986486,0.21214032,0.43307182,0.29180136
0.44989747,0.15888591,0.26385483,0.12736177
0.3064429,0.11778448,0.42643976,0.14933293
0.2691017,0.30491003,0.29278937,0.13319884
0.27006477,0.2833854,0.30332568,0.1432241
0.2516256,0.19974966,0.37453505,0.1740897
0.29078168,0.15630054,0.451125,0.10179277
0.4971307,0.13921064,0.22357978,0.1400789
0.48234075,0.14519477,0.24842647,0.12403797
0.38952145,0.27127123,0.1899997,0.14920759
0.39605474,0.2457519,0.18966517,0.16852821
0.42666373,0.15140752,0.2655285,0.15640028
0.25334165,0.20415467,0.39095545,0.15154827
0.27027446,0.1964048,0.3941076,0.13921316
0.399321,0.24286138,0.19569221,0.16212545
0.4515658,0.15715328,0.25084537,0.1404355
0.06817153,0.27095765,0.352392,0.30847883
0.38247702,0.21583268,0.21498993,0.18670036
